GSM5912949|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913649|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913640|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913766|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913249|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913173|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912973|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914042|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913457|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913159|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913968|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913897|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914004|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913887|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912893|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913434|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913799|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913180|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913623|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913296|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913795|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913250|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913789|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913839|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913184|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913134|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913767|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913994|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913646|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913309|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913455|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913911|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913915|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913404|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913644|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913828|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913616|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913315|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912943|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913257|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913432|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913167|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912908|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913463|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913554|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913981|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913758|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913826|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913381|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913757|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914075|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913347|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912938|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913118|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913820|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913319|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913950|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912903|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913674|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913040|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913592|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913334|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913365|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913006|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913310|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914080|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913420|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913537|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914030|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913610|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913355|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913479|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914025|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913611|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913589|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914026|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913621|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913209|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913815|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913509|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913680|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912995|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913880|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912921|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913168|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913408|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914082|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913756|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913807|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913063|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913085|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913042|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913791|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913469|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913161|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913624|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914061|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914010|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912998|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913664|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913955|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913234|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913103|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913405|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913764|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913210|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913081|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913976|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914016|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913657|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913581|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914070|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913262|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914028|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913774|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914089|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913480|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913500|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913111|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912975|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913255|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912969|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913409|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912981|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913109|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913126|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913517|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913792|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914072|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913120|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913254|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913921|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913366|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913982|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912954|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913549|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913018|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913345|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914044|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913127|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913812|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912917|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913934|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913971|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913995|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914048|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912980|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913424|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913338|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913486|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913385|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913246|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913320|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913388|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913269|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914074|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913331|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913980|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913360|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914033|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912909|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913987|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913407|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913753|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913772|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913022|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913171|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914057|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913684|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913335|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913558|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912937|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913859|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913390|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913704|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913948|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913373|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913593|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913364|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913242|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913742|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913959|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914069|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913387|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913221|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914054|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913693|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913512|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913343|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913586|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912904|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913280|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913985|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914073|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913039|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913865|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913185|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913713|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912910|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913305|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913083|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913198|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913850|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913951|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913536|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913800|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913809|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913808|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913986|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913007|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913923|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913047|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913605|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913896|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913426|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913359|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913002|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913992|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913101|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914021|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913342|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913738|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913943|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913582|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913244|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913606|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913562|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912972|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913573|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913685|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5914055|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913199|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913087|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913052|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913682|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5912982|N/A|N/A|F|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
GSM5913798|N/A|N/A|M|N/A|N/A|N/A|Brain|N/A|in_vivo|N/A|N/A|N/A|N/A
